,Game,Trial,Datetime,Tweet Id,Text,Username,URL
23,473,1,2022-10-05 15:53:39+00:00,1577688477298176000,"Wordle 473 1/6

🟩🟩🟩🟩🟩",debbiegonz55,https://twitter.com/debbiegonz55/status/1577688477298176000
24,473,1,2022-10-05 15:51:52+00:00,1577688027148730373,"Excuse me

Wordle 473 1/6

🟩🟩🟩🟩🟩",schatzipage,https://twitter.com/schatzipage/status/1577688027148730373
25,473,1,2022-10-05 15:50:52+00:00,1577687774785900547,"Today was the day.

Wordle 473 1/6

🟩🟩🟩🟩🟩",stefanypaige,https://twitter.com/stefanypaige/status/1577687774785900547
26,473,1,2022-10-05 15:50:12+00:00,1577687606372061188,"Wordle 473 1/6

🟩🟩🟩🟩🟩

I'VE BEEN WAITING MONTHS FOR THIS",RichJMarsh,https://twitter.com/RichJMarsh/status/1577687606372061188
27,473,1,2022-10-05 15:49:52+00:00,1577687522876002307,"Wordle 473 1/6

🟩🟩🟩🟩🟩",TommyCoyneBN1,https://twitter.com/TommyCoyneBN1/status/1577687522876002307
28,473,1,2022-10-05 15:47:15+00:00,1577686866622554112,"Wordle 473 1/6

🟩🟩🟩🟩🟩 so this happened.",brianrussell149,https://twitter.com/brianrussell149/status/1577686866622554112
29,473,1,2022-10-05 15:34:20+00:00,1577683613495304196,"Wordle 473 1/6

🟩🟩🟩🟩🟩
Damn I guess I have to get a new starting word…",KimbearIi,https://twitter.com/KimbearIi/status/1577683613495304196
30,473,1,2022-10-05 15:32:43+00:00,1577683207662850048,"Wordle 473 1/6 

Like 🤯🤯🤯🤯

🟩🟩🟩🟩🟩 🤯",360degreeANN,https://twitter.com/360degreeANN/status/1577683207662850048
31,473,1,2022-10-05 15:24:59+00:00,1577681261866651648,"Wordle 473 1/6*

🟩🟩🟩🟩🟩

My 3rd hole in one on wordle!",CoryPoopins,https://twitter.com/CoryPoopins/status/1577681261866651648
32,473,1,2022-10-05 15:17:20+00:00,1577679338841030657,"Wordle 473 1/6*

🟩🟩🟩🟩🟩",WilJames,https://twitter.com/WilJames/status/1577679338841030657
33,473,1,2022-10-05 15:11:50+00:00,1577677951797035010,"Wordle 473 1/6

🟩🟩🟩🟩🟩                                           I have peaked in life",sam_danky,https://twitter.com/sam_danky/status/1577677951797035010
34,473,1,2022-10-05 15:05:39+00:00,1577676396075266053,"I mean, I'm nearly required to share this one, right?  

Wordle 473 1/6

🟩🟩🟩🟩🟩",theRobRussell,https://twitter.com/theRobRussell/status/1577676396075266053
35,473,1,2022-10-05 14:59:36+00:00,1577674872360050688,"#Wordle 473 1/6 drunk bday month. 

🟩🟩🟩🟩🟩",MartiniFilm,https://twitter.com/MartiniFilm/status/1577674872360050688
36,473,1,2022-10-05 14:06:04+00:00,1577661400993959937,"Wordle 473 1/6
I can’t even…
🟩🟩🟩🟩🟩",petermarksdrama,https://twitter.com/petermarksdrama/status/1577661400993959937
37,473,1,2022-10-05 14:05:04+00:00,1577661150711406594,"Wordle 473 1/6

🟩🟩🟩🟩🟩 

I got a big hint from ⁦@100MilesGA⁩",maryklanders,https://twitter.com/maryklanders/status/1577661150711406594
38,473,1,2022-10-05 14:03:17+00:00,1577660700012515328,"@KeithNHumphreys Wordle 473 1/6

⬜⬜⬜⬜⬜
⬜⬜🟩🟨⬜
⬜🟩🟩⬜🟨
⬜🟩🟩🟨🟨
🟩🟩🟩🟩🟩",ldelvalle,https://twitter.com/ldelvalle/status/1577660700012515328
39,473,1,2022-10-05 14:01:12+00:00,1577660179486760962,"Wordle 473 1/6

🟩🟩🟩🟩🟩 https://t.co/sGe5vD2TVE",n8chaboy508,https://twitter.com/n8chaboy508/status/1577660179486760962
40,473,1,2022-10-05 13:58:01+00:00,1577659375908491267,"Wordle 473 1/6 we’ll, that was weird 

🟩🟩🟩🟩🟩",lisagolden,https://twitter.com/lisagolden/status/1577659375908491267
41,473,1,2022-10-05 13:57:56+00:00,1577659356610326532,"@gmarsh17 Ha, checks out:

Wordle 473 1/6
🟩🟩🟩🟩🟩",tommycollison,https://twitter.com/tommycollison/status/1577659356610326532
42,473,1,2022-10-05 13:51:41+00:00,1577657781049491456,"Wordle 473 1/6*

🟩🟩🟩🟩🟩

IT FINALLY HAPPENED",thecell,https://twitter.com/thecell/status/1577657781049491456
43,473,1,2022-10-05 13:46:12+00:00,1577656403665338369,"This is the #wordle Georgia’s coast has been waiting for!

Wordle 473 1/6

🟩🟩🟩🟩🟩",100MilesGA,https://twitter.com/100MilesGA/status/1577656403665338369
44,473,1,2022-10-05 13:37:13+00:00,1577654142251810816,"Wordle 473 1/6*

🟩🟩🟩🟩🟩 

I really needed this.
Random words are the best way to go. https://t.co/2d1Q08iU1Z",rvandint,https://twitter.com/rvandint/status/1577654142251810816
45,473,1,2022-10-05 13:35:12+00:00,1577653634065645568,"Look on my works Ye Mighty &amp; Despair 🤣🤣🤣  Wordle 473 1/6 #Wordle473 #Wordle #wednesdaythought
#WednesdayMotivation

🟩🟩🟩🟩🟩",Kevenlaw,https://twitter.com/Kevenlaw/status/1577653634065645568
46,473,1,2022-10-05 13:15:25+00:00,1577648655175221249,"Wordle 473 1/6

🟩🟩🟩🟩🟩",scubadawgs618,https://twitter.com/scubadawgs618/status/1577648655175221249
47,473,1,2022-10-05 12:35:19+00:00,1577638565235810304,"Wordle 473 1/6

🟩🟩🟩🟩🟩",stan_try,https://twitter.com/stan_try/status/1577638565235810304
48,473,1,2022-10-05 12:14:58+00:00,1577633443717996544,"Wordle 473 1/6

🟩🟩🟩🟩🟩  one",ksevert,https://twitter.com/ksevert/status/1577633443717996544
49,473,1,2022-10-05 12:07:44+00:00,1577631621553217536,"@mind_of_void @sovereignminion @EdurintiAbBOY @tweetsbySundari @Devil9623 @_aranya__ @ayrusthegreat @n0b0dy_exe @grrrughh @agnyanii @fu_edison_ @Sithammaa @JacobianMatrixx @chitt1_man @SedimentaryRok @kiriti222 nerdlegame 259 4/6

🟪🟪⬛⬛⬛🟪🟪⬛
🟪🟩🟪⬛⬛🟪⬛⬛
🟩🟩⬛🟪🟩⬛🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩

Wordle 473 1/6

🟩🟩🟩🟩🟩",Let__Her__Go,https://twitter.com/Let__Her__Go/status/1577631621553217536
50,473,1,2022-10-05 12:02:04+00:00,1577630195019911168,"Wordle 473 1/6

🟩🟩🟩🟩🟩

@ChrisHamby17",Samm_McMill,https://twitter.com/Samm_McMill/status/1577630195019911168
51,473,1,2022-10-05 12:00:10+00:00,1577629716995096577,"Morning tally: A mere 0.46% of players can't solve today's Wordle in six tries. 35.2% of players are solving it on their fourth try.

Wordle 473
1/6: 34 
2/6: 1149 
3/6: 3621 
4/6: 4212 *
5/6: 2266 
6/6: 615 
X/6: 56",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1577629716995096577
52,473,1,2022-10-05 11:50:14+00:00,1577627220247453700,"@RodneyMarsh10 Wordle 473 1/6
😀😀
🟩🟩🟩🟩🟩",donk1971,https://twitter.com/donk1971/status/1577627220247453700
53,473,1,2022-10-05 11:43:17+00:00,1577625471113732101,"@robboconnor Wordle 473 1/6

🟩🟩🟩🟩🟩 - with your hint!",G6JPG_,https://twitter.com/G6JPG_/status/1577625471113732101
54,473,1,2022-10-05 11:34:18+00:00,1577623207707746305,"Wordle 473 1/6

🟩🟩🟩🟩🟩",C_Layne_CO,https://twitter.com/C_Layne_CO/status/1577623207707746305
55,473,1,2022-10-05 11:00:51+00:00,1577614790536601600,"Wordle 473 1/6

🟩🟩🟩🟩🟩",stellaripple,https://twitter.com/stellaripple/status/1577614790536601600
56,473,1,2022-10-05 10:58:49+00:00,1577614281331412997,"Wow, wow, wow!
😄😁😊
Wordle 473 1/6

🟩🟩🟩🟩🟩",THOMLYNN101,https://twitter.com/THOMLYNN101/status/1577614281331412997
57,473,1,2022-10-05 10:57:22+00:00,1577613913264365568,"Wordle 473 1/6*

🟩🟩🟩🟩🟩

That was no fun. I just changed my opening word.",macscotchman,https://twitter.com/macscotchman/status/1577613913264365568
58,473,1,2022-10-05 10:50:52+00:00,1577612279658549248,"Holy shit 

Wordle 473 1/6

🟩🟩🟩🟩🟩",ellesep,https://twitter.com/ellesep/status/1577612279658549248
59,473,1,2022-10-05 10:49:03+00:00,1577611822043217921,"Umm…I realize it was a rando guess, but ddddaaaaammmmnnnn!  🤩😂

#Wordle 473 1/6

🟩🟩🟩🟩🟩",jroflere,https://twitter.com/jroflere/status/1577611822043217921
60,473,1,2022-10-05 10:11:54+00:00,1577602471391903745,"Wordle 473 1/6

🟩🟩🟩🟩🟩

🙃",boomgoesthecan1,https://twitter.com/boomgoesthecan1/status/1577602471391903745
61,473,1,2022-10-05 09:46:36+00:00,1577596105650769922,"Wordle 473 1/6

🟩🟩🟩🟩🟩",MarkLesterEnda2,https://twitter.com/MarkLesterEnda2/status/1577596105650769922
62,473,1,2022-10-05 09:28:03+00:00,1577591439160184832,"Wordle 473 1/6

🟩🟩🟩🟩🟩",CookedPiglet,https://twitter.com/CookedPiglet/status/1577591439160184832
63,473,1,2022-10-05 09:27:12+00:00,1577591223635918850,"Wordle 473 1/6

🟩🟩🟩🟩🟩

Time for a new starting word lol",BrittBrownMarsh,https://twitter.com/BrittBrownMarsh/status/1577591223635918850
64,473,1,2022-10-05 07:49:01+00:00,1577566513313128450,"Inspired guess. I rarely start with the same word, and this came from nowhere.
Wordle 473 1/6

🟩🟩🟩🟩🟩",WellyWilk,https://twitter.com/WellyWilk/status/1577566513313128450
65,473,1,2022-10-05 06:38:34+00:00,1577548785827295232,"@TheVikingDane @CarlRackman @SueBavey @GloriaMcB @LisetteBrodey @phil2801 @ChrisGall Wordle 473 1/6

🟩🟩🟩🟩🟩",Rachelle_Hulme,https://twitter.com/Rachelle_Hulme/status/1577548785827295232
66,473,1,2022-10-05 06:37:12+00:00,1577548439277166594,"Wordle 473 1/6

🟩🟩🟩🟩🟩",RhodW,https://twitter.com/RhodW/status/1577548439277166594
67,473,1,2022-10-05 06:02:24+00:00,1577539683965612033,"Wordle 473 1/6

🟩🟩🟩🟩🟩

|| YES!",SwordofOracle,https://twitter.com/SwordofOracle/status/1577539683965612033
68,473,1,2022-10-05 06:00:02+00:00,1577539089376722946,"Wordle 473 1/6

🟩🟩🟩🟩🟩

I was not sure if I was supposed to be guessing DOUBT or not. Worked out!",AtWordle,https://twitter.com/AtWordle/status/1577539089376722946
69,473,1,2022-10-05 05:53:05+00:00,1577537338338672642,"Wordle 473 1/6

🟩🟩🟩🟩🟩",ImACultHero,https://twitter.com/ImACultHero/status/1577537338338672642
70,473,1,2022-10-05 05:23:43+00:00,1577529947207438342,"Y'all..... 

Wordle 473 1/6

🟩🟩🟩🟩🟩",AstrosTrainGuy,https://twitter.com/AstrosTrainGuy/status/1577529947207438342
71,473,1,2022-10-05 04:46:48+00:00,1577520659537747968,"Wordle 473 1/6

🟩🟩🟩🟩🟩",CLEWineGuy,https://twitter.com/CLEWineGuy/status/1577520659537747968
72,473,1,2022-10-05 04:42:35+00:00,1577519595149303809,"Wordle 473 1/6

🟩🟩🟩🟩🟩

I swear this was a natural 1. I'm popping off.",TonesBalones_,https://twitter.com/TonesBalones_/status/1577519595149303809
73,473,1,2022-10-05 04:10:34+00:00,1577511539636150272,"Wordle 473 1/6*

🟩🟩🟩🟩🟩",PMT2387,https://twitter.com/PMT2387/status/1577511539636150272
74,473,1,2022-10-05 04:06:15+00:00,1577510452112019461,"Well, guess I should buy a lottery ticket... and also change my starting word.

Wordle 473 1/6

🟩🟩🟩🟩🟩",michaelcassara,https://twitter.com/michaelcassara/status/1577510452112019461
75,473,1,2022-10-05 04:05:29+00:00,1577510262281846785,"Wordle 473 1/6

🟩🟩🟩🟩🟩",e_angelou,https://twitter.com/e_angelou/status/1577510262281846785
76,473,1,2022-10-05 04:01:02+00:00,1577509139990953985,"Wordle 473 1/6

🟩🟩🟩🟩🟩",NotExactlyDee,https://twitter.com/NotExactlyDee/status/1577509139990953985
77,473,1,2022-10-05 03:29:00+00:00,1577501079251869696,"Wordle 473 1/6*

🟩🟩🟩🟩🟩NYT forgot I was a subscriber so I got to do todays puzzle twice. Second time round was surprisingly easy. Am I as morally moribund as the hosts of off shore lawyers, architects and surgeons accepting their declinable windfall COL payment?",BINIT1952,https://twitter.com/BINIT1952/status/1577501079251869696
78,473,1,2022-10-05 00:05:20+00:00,1577449826224062466,"Wordle 473 1/6

🟩🟩🟩🟩🟩",kahunahen,https://twitter.com/kahunahen/status/1577449826224062466
79,473,2,2022-10-05 23:59:30+00:00,1577810742987956224,"Wordle 473 2/6

⬜🟨⬜🟩🟨
🟩🟩🟩🟩🟩",theRustedKnight,https://twitter.com/theRustedKnight/status/1577810742987956224
80,473,2,2022-10-05 23:56:11+00:00,1577809908187418625,"Two in a row 

Wordle 473 2/6

⬜🟨🟨🟨🟨
🟩🟩🟩🟩🟩",jstagrlwithacat,https://twitter.com/jstagrlwithacat/status/1577809908187418625
81,473,2,2022-10-05 23:56:02+00:00,1577809872866770945,"Wordle 473 2/6

🟨🟩⬜🟩⬜
🟩🟩🟩🟩🟩 ⁦@LouDPhillips⁩ My turn lol",nurse5250,https://twitter.com/nurse5250/status/1577809872866770945
82,473,2,2022-10-05 23:52:16+00:00,1577808924551643136,"Wordle 473 2/6

⬛🟨🟨🟩🟩
🟩🟩🟩🟩🟩",jmenuevo,https://twitter.com/jmenuevo/status/1577808924551643136
83,473,2,2022-10-05 23:45:02+00:00,1577807106090029057,"@blargyblarg Wordle 473 2/6*

⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩",orangobrain,https://twitter.com/orangobrain/status/1577807106090029057
84,473,2,2022-10-05 23:44:09+00:00,1577806879668903936,"@LeonHWagner Happened to me too 😊 Wordle 473 2/6

🟨⬜🟨🟨⬜
🟩🟩🟩🟩🟩",Maithedane,https://twitter.com/Maithedane/status/1577806879668903936
85,473,2,2022-10-05 23:43:33+00:00,1577806729919725570,"Wordle 473 2/6

🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩

:)",jessworkss,https://twitter.com/jessworkss/status/1577806729919725570
86,473,2,2022-10-05 23:43:27+00:00,1577806705647296512,"TWO!!

Sometimes when you get Wordle super fast you feel cheated on minutes of fun time! Wait, what am I gonna do w/ the next 5min I budgeted for this! I want more game time! Ha

Except. More game time=high score &amp; I hate this game tweets 😂

Wordle 473 2/6

⬜🟨🟨🟩🟩
🟩🟩🟩🟩🟩",MangosTango,https://twitter.com/MangosTango/status/1577806705647296512
87,473,2,2022-10-05 23:42:44+00:00,1577806524923219969,"Wordle 473 2/6

⬜🟨🟨🟨🟨
🟩🟩🟩🟩🟩",kyddryn,https://twitter.com/kyddryn/status/1577806524923219969
88,473,2,2022-10-05 23:42:03+00:00,1577806354441306113,"Wordle 473 2/6

🟨⬜🟨⬜⬜
🟩🟩🟩🟩🟩",SusieFierce,https://twitter.com/SusieFierce/status/1577806354441306113
89,473,2,2022-10-05 23:39:28+00:00,1577805703682695171,"Oh, yay! This *never* happens! 😊

Wordle 473 2/6

🟨⬛🟨🟨⬛
🟩🟩🟩🟩🟩",Peejakers,https://twitter.com/Peejakers/status/1577805703682695171
90,473,2,2022-10-05 23:38:41+00:00,1577805506688667648,"Wow. Only the 2nd time this has happened for me.
Wordle 473 2/6

⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩",LeonHWagner,https://twitter.com/LeonHWagner/status/1577805506688667648
91,473,2,2022-10-05 23:35:37+00:00,1577804734614110208,"@rogertansey Wordle 473 2/6

🟨🟨⬜🟨🟨
🟩🟩🟩🟩🟩",13vixen,https://twitter.com/13vixen/status/1577804734614110208
92,473,2,2022-10-05 23:35:31+00:00,1577804709045452801,"Wordle 473 2/6

🟨🟨⬜⬜⬜
🟩🟩🟩🟩🟩",KatinLexington,https://twitter.com/KatinLexington/status/1577804709045452801
93,473,2,2022-10-05 23:35:25+00:00,1577804684118695936,"Wordle 473 2/6

🟨🟨🟨🟨⬛
🟩🟩🟩🟩🟩",chchchjiaaa,https://twitter.com/chchchjiaaa/status/1577804684118695936
94,473,2,2022-10-05 23:33:44+00:00,1577804258522632192,"Wordle 473 2/6

⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩

Let’s gooooo 🔥",AChristiana,https://twitter.com/AChristiana/status/1577804258522632192
95,473,2,2022-10-05 23:29:01+00:00,1577803073598234624,"Wordle 473 2/6 I am back baby 8 days in a row 
🟩🟩🟩⬜🟨
🟩🟩🟩🟩🟩",champringdads0,https://twitter.com/champringdads0/status/1577803073598234624
96,473,2,2022-10-05 23:28:13+00:00,1577802871508455424,"@RogerNDavis Hmmm.

Wordle 473 2/6*

⬜🟨🟨⬜⬜
🟩🟩🟩🟩🟩",rrickey,https://twitter.com/rrickey/status/1577802871508455424
97,473,2,2022-10-05 23:27:50+00:00,1577802775643262981,"Wordle 473 2/6

⬜🟨⬜🟨🟨
🟩🟩🟩🟩🟩",JuleeStore,https://twitter.com/JuleeStore/status/1577802775643262981
98,473,2,2022-10-05 23:26:38+00:00,1577802472617177089,"Wordle 473 2/6*

🟨⬜⬜🟨⬜
🟩🟩🟩🟩🟩!!!",StevieWatson,https://twitter.com/StevieWatson/status/1577802472617177089
99,473,2,2022-10-05 23:15:48+00:00,1577799747749945345,"Well, back from 24 hour of fasting &amp; prayer, back to catching up on student emails, and back to playing Wordle-- and imagine my surprise (and shock) to solve it in 2, which seldom happens. And how did you do? Wordle #473 2/6

⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩",DevorahLeah,https://twitter.com/DevorahLeah/status/1577799747749945345
100,473,2,2022-10-05 23:15:10+00:00,1577799587552804865,"Wordle 473 2/6

🟨🟩⬜🟩⬜
🟩🟩🟩🟩🟩",atomzero236,https://twitter.com/atomzero236/status/1577799587552804865
101,473,2,2022-10-05 23:12:24+00:00,1577798892023943168,"I'm gonna tweet that again, because it was the first time I got it in 2 when luck wasn't the major factor. Also smug.

Wordle 473 2/6

🟨⬜🟨🟨⬜
🟩🟩🟩🟩🟩",danja,https://twitter.com/danja/status/1577798892023943168
102,473,2,2022-10-05 23:12:24+00:00,1577798890790715394,"I discovered my server was fucked all ways to Tuesday, and then Mari pinged me with her #Wordle success (in 4, brill, she's Italian).
Then this.

Wordle 473 2/6

🟨⬜🟨🟨⬜
🟩🟩🟩🟩🟩",danja,https://twitter.com/danja/status/1577798890790715394
103,473,2,2022-10-05 23:11:24+00:00,1577798638109360128,"Wordle 473 2/6

⬜🟩🟩⬜⬜
🟩🟩🟩🟩🟩 

Complete random guess 😂",snbfg4,https://twitter.com/snbfg4/status/1577798638109360128
104,473,2,2022-10-05 23:11:19+00:00,1577798617020370944,"*shoots finger guns*

Wordle 473 2/6

🟩⬛⬛🟩⬛
🟩🟩🟩🟩🟩",JcDinkens,https://twitter.com/JcDinkens/status/1577798617020370944
105,473,2,2022-10-05 23:04:46+00:00,1577796971741462528,"Wordle 473 2/6*

🟨🟨⬛🟩⬛
🟩🟩🟩🟩🟩",muteokie,https://twitter.com/muteokie/status/1577796971741462528
106,473,2,2022-10-05 23:02:35+00:00,1577796422287917057,"@getheller1006 Wordle 473 2/6

⬜🟨⬜🟩⬜
🟩🟩🟩🟩🟩

Haven’t graduated to Quordle yet.",FrinksJames,https://twitter.com/FrinksJames/status/1577796422287917057
107,473,2,2022-10-05 23:01:46+00:00,1577796216481513472,"Wordle 473 2/6 - #COVID luck

🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩",RevEpiscoDad,https://twitter.com/RevEpiscoDad/status/1577796216481513472
108,473,2,2022-10-05 23:01:43+00:00,1577796201289814017,"Wordle 473 2/6

🟨🟩⬜⬜🟨
🟩🟩🟩🟩🟩

Still play this",Zaackaattaack,https://twitter.com/Zaackaattaack/status/1577796201289814017
109,473,2,2022-10-05 22:59:03+00:00,1577795531375509504,"Wordle 473 2/6

⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩

Lmfao completely random",Sheem_lantern,https://twitter.com/Sheem_lantern/status/1577795531375509504
110,473,2,2022-10-05 22:56:56+00:00,1577794998535340032,"Wordle 473 2/6

🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩",Stee20,https://twitter.com/Stee20/status/1577794998535340032
111,473,2,2022-10-05 22:55:56+00:00,1577794746906513408,"Wordle 473 2/6

🟨🟩⬜🟩⬜
🟩🟩🟩🟩🟩",wakeuphicks00,https://twitter.com/wakeuphicks00/status/1577794746906513408
112,473,2,2022-10-05 22:54:58+00:00,1577794503074775041,"Wordle 473 2/6

⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩",bazilfaulty,https://twitter.com/bazilfaulty/status/1577794503074775041
113,473,2,2022-10-05 22:54:40+00:00,1577794428823302144,"Wordle 473 2/6

🟩⬜⬜🟩⬜
🟩🟩🟩🟩🟩",CBinVAN,https://twitter.com/CBinVAN/status/1577794428823302144
114,473,2,2022-10-05 22:50:28+00:00,1577793371778818049,"Wordle 473 2/6

⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩
I am god",miky_foley,https://twitter.com/miky_foley/status/1577793371778818049
115,473,2,2022-10-05 22:50:18+00:00,1577793330510970880,"Wordle 473 2/6

🟨🟨⬜🟨⬜
🟩🟩🟩🟩🟩",mrslisapereira,https://twitter.com/mrslisapereira/status/1577793330510970880
116,473,2,2022-10-05 22:45:48+00:00,1577792198946557954,"Wordle 473 2/6

🟨🟨⬜🟩⬜
🟩🟩🟩🟩🟩

That’s pretty cool",ISUHawk,https://twitter.com/ISUHawk/status/1577792198946557954
117,473,2,2022-10-05 22:45:00+00:00,1577791996210692096,"Wordle 473 2/6

🟩⬜🟨⬜🟨
🟩🟩🟩🟩🟩",Olivececile,https://twitter.com/Olivececile/status/1577791996210692096
118,473,2,2022-10-05 22:41:45+00:00,1577791176492650498,"@rosered_nz Wordle 473 2/6

⬜🟨🟨🟩🟩
🟩🟩🟩🟩🟩",scottsdalem,https://twitter.com/scottsdalem/status/1577791176492650498
119,473,2,2022-10-05 22:41:24+00:00,1577791091163676672,"#Wordle473 

Wordle 473 2/6

⬜🟨🟨🟩🟩
🟩🟩🟩🟩🟩",scottsdalem,https://twitter.com/scottsdalem/status/1577791091163676672
